Date,High,Low,Adj_Close,Change
2007-12-05,350.1000061035156,350.1000061035156,350.1000061035156,0.34
2007-12-06,347.3500061035156,347.3500061035156,347.3500061035156,-0.79
2007-12-07,343.29998779296875,343.29998779296875,343.29998779296875,-1.17
2007-12-10,345.0,345.0,345.0,0.5
2007-12-11,347.3999938964844,343.1499938964844,347.3999938964844,0.7
2007-12-12,348.1000061035156,348.1000061035156,348.1000061035156,0.2
2007-12-13,347.45001220703125,347.45001220703125,347.45001220703125,-0.19
2007-12-14,353.5,345.0,353.5,1.74
2007-12-17,357.54998779296875,357.54998779296875,357.54998779296875,1.15
2007-12-18,359.6499938964844,359.6499938964844,359.6499938964844,0.59
2007-12-19,356.95001220703125,356.45001220703125,358.0,-0.46
2007-12-20,355.3500061035156,355.3500061035156,355.3500061035156,-0.74
2007-12-21,358.75,354.79998779296875,357.6499938964844,0.65
2007-12-24,359.5,358.6000061035156,360.0,0.66
2007-12-26,365.0,365.0,365.0,1.39
2007-12-27,365.0499877929688,365.0499877929688,365.0499877929688,0.01
2008-02-28,579.4500122070312,537.0999755859375,585.25,60.32
2008-02-29,585.1500244140625,552.0,571.9500122070312,-2.27
2008-03-03,584.9500122070312,574.8499755859375,581.2000122070312,1.62
2008-03-04,595.0999755859375,545.7000122070312,565.4500122070312,-2.71
2008-03-05,553.9500122070312,522.25,559.5499877929688,-1.04
2008-03-06,556.4000244140625,514.0999755859375,525.2999877929688,-6.12
2008-03-07,505.2000122070313,490.0,491.7999877929688,-6.38
2008-03-10,471.0,464.6499938964844,480.9500122070313,-2.21
2008-03-11,496.25,466.5,496.25,3.18
2008-03-12,507.5499877929688,507.5499877929688,507.5499877929688,2.28
2008-03-13,511.0,511.0,513.2000122070312,1.11
2008-03-14,511.7000122070313,511.7000122070313,511.7000122070313,-0.29
2008-03-17,482.6000061035156,467.0,482.6000061035156,-5.69
2008-03-18,487.2999877929688,487.2999877929688,487.2999877929688,0.97
2008-03-19,462.1000061035156,462.1000061035156,462.1000061035156,-5.17
2008-03-20,453.0,437.7000122070313,444.75,-3.75
2008-03-24,432.0,432.0,435.1000061035156,-2.17
2008-03-25,461.8500061035156,461.8500061035156,461.8500061035156,6.15
2008-03-26,457.2000122070313,457.2000122070313,458.3999938964844,-0.75
2008-03-27,452.5,452.5,452.5,-1.29
2008-05-29,437.1000061035156,424.0,427.7999877929688,-5.46
2008-05-30,436.2000122070313,424.3999938964844,435.0,1.68
2008-06-02,436.1000061035156,431.5499877929688,437.8999938964844,0.67
2008-06-03,430.0,430.0,435.0499877929688,-0.65
2008-06-04,434.0,430.0499877929688,429.2000122070313,-1.34
2008-06-05,428.25,419.9500122070313,422.8999938964844,-1.47
2008-06-06,433.0,433.0,430.8999938964844,1.89
2008-06-09,433.0,424.0,426.7000122070313,-0.97
2008-06-10,425.3500061035156,425.3500061035156,425.3500061035156,-0.32
2008-06-11,430.2999877929688,430.2999877929688,430.2999877929688,1.16
2008-06-12,435.0,427.0,438.9500122070313,2.01
2008-06-13,452.7000122070313,450.0,451.75,2.92
2008-06-16,461.75,461.75,461.75,2.21
2008-06-17,461.1499938964844,459.0,461.1499938964844,-0.13
2008-06-18,472.1499938964844,462.6000061035156,469.1000061035156,1.72
2008-06-19,475.0,473.6000061035156,476.5,1.58
2008-06-20,474.25,473.25,476.8500061035156,0.07
2008-06-23,471.8999938964844,471.8999938964844,471.8999938964844,-1.04
2008-06-24,469.6000061035156,469.6000061035156,469.6000061035156,-0.49
2008-06-25,462.6499938964844,462.6499938964844,462.6499938964844,-1.48
2008-06-26,468.8999938964844,468.8999938964844,468.8999938964844,1.35
2008-06-27,473.1000061035156,471.2000122070313,471.2000122070313,0.49
2008-06-30,464.75,464.75,464.75,-1.37
2008-07-01,472.0499877929688,472.0499877929688,472.0499877929688,1.57
2008-07-02,470.0,470.0,470.0,-0.43
2008-07-03,471.1000061035156,462.9500122070313,462.9500122070313,-1.5
2008-07-07,449.5,449.5,449.5,-2.91
2008-07-08,442.4500122070313,442.4500122070313,442.4500122070313,-1.57
2008-07-09,449.0,449.0,449.0,1.48
2008-07-10,452.0,452.0,452.0,0.67
2008-07-11,457.7999877929688,457.7999877929688,457.7999877929688,1.28
2008-07-14,456.3500061035156,456.3500061035156,456.3500061035156,-0.32
2008-07-15,443.6499938964844,443.6499938964844,443.6499938964844,-2.78
2008-07-16,432.1000061035156,432.1000061035156,432.1000061035156,-2.6
2008-07-17,426.3500061035156,426.3500061035156,426.3500061035156,-1.33
2008-07-18,416.6000061035156,416.6000061035156,416.6000061035156,-2.29
2008-07-21,415.0,415.0,415.0,-0.38
2008-07-22,411.5,411.5,411.5,-0.84
2008-07-23,392.1499938964844,392.1499938964844,392.1499938964844,-4.7
2008-07-24,387.0,387.0,387.0,-1.31
2008-07-25,383.0,383.0,383.0,-1.03
2008-07-28,391.25,391.25,391.25,2.15
2008-07-29,383.3500061035156,383.3500061035156,383.3500061035156,-2.02
2008-08-28,298.3999938964844,288.5,293.1000061035156,-23.54
2008-08-29,303.5,292.8999938964844,303.79998779296875,3.65
2008-09-02,304.95001220703125,285.0,290.25,-4.46
2008-09-03,290.6000061035156,285.20001220703125,285.79998779296875,-1.53
2008-09-04,291.5,282.0,287.54998779296875,0.61
2008-09-05,285.20001220703125,271.6000061035156,270.6499938964844,-5.88
2008-09-08,265.79998779296875,260.79998779296875,263.5,-2.64
2008-09-09,241.8000030517578,237.5,241.0,-8.54
2008-09-10,231.3999938964844,224.75,227.0500030517578,-5.79
2008-09-11,225.8000030517578,225.8000030517578,233.3000030517578,2.75
2008-09-12,241.8999938964844,240.0500030517578,238.8000030517578,2.36
2008-09-15,250.0,232.0,236.0,-1.17
2008-09-16,226.3500061035156,226.3500061035156,224.0,-5.08
2008-09-17,234.25,228.3999938964844,225.6000061035156,0.71
2008-09-18,237.9499969482422,235.25,237.9499969482422,5.47
2008-09-19,238.5,232.3000030517578,236.9499969482422,-0.42
2008-09-22,259.20001220703125,255.75,255.75,7.93
2008-09-23,248.1999969482422,246.5,246.8500061035156,-3.48
2008-09-24,251.0,249.0,252.1499938964844,2.15
2008-09-25,246.0,246.0,241.6999969482422,-4.14
2008-09-26,224.5500030517578,224.5500030517578,224.5500030517578,-7.1
2008-10-15,188.25,188.25,194.6000061035156,-13.34
2008-10-16,157.75,157.75,171.9499969482422,-11.64
2008-10-17,173.35000610351562,173.35000610351562,173.35000610351562,0.81
2008-10-20,178.89999389648438,178.89999389648438,178.89999389648438,3.2
2008-10-21,181.9499969482422,181.9499969482422,181.9499969482422,1.7
2008-10-22,178.9499969482422,178.9499969482422,178.9499969482422,-1.65
2008-10-23,171.5,171.5,171.5,-4.16
2008-10-24,172.8000030517578,172.8000030517578,172.8000030517578,0.76
2008-10-27,174.25,174.25,174.25,0.84
2008-10-28,182.6000061035156,182.6000061035156,182.6000061035156,4.79
2008-10-29,195.25,195.25,195.25,6.93
2008-10-30,196.0,196.0,196.0,0.38
2008-10-31,198.5500030517578,198.5500030517578,198.5500030517578,1.3
2008-11-03,201.6000061035156,201.6000061035156,201.6000061035156,1.54
2008-11-04,209.0,209.0,209.0,3.67
2008-11-05,218.3000030517578,218.3000030517578,218.3000030517578,4.45
2008-11-06,221.8999938964844,221.8999938964844,221.8999938964844,1.65
2008-11-07,223.3000030517578,223.3000030517578,223.3000030517578,0.63
2008-11-10,221.3000030517578,221.3000030517578,221.3000030517578,-0.9
2008-11-11,218.5500030517578,218.5500030517578,218.5500030517578,-1.24
2008-11-12,215.3000030517578,215.3000030517578,215.3000030517578,-1.49
2008-11-13,213.25,213.25,213.25,-0.95
2008-11-14,215.9499969482422,215.9499969482422,215.9499969482422,1.27
2008-11-17,217.0,217.0,217.0,0.49
2008-11-18,214.6000061035156,214.6000061035156,214.6000061035156,-1.11
2008-11-19,193.1499938964844,193.1499938964844,193.1499938964844,-10.0
2008-11-20,178.75,178.75,178.75,-7.46
2008-11-21,178.14999389648438,178.14999389648438,178.14999389648438,-0.34
2008-11-24,195.1000061035156,195.1000061035156,195.1000061035156,9.51
2008-11-25,195.5,195.5,195.5,0.21
2008-11-26,199.8000030517578,184.9499969482422,190.3999938964844,-2.61
2008-11-28,194.6999969482422,183.3000030517578,192.6000061035156,1.16
2008-12-01,188.8999938964844,169.75,174.25,-9.53
2008-12-02,176.9499969482422,171.9499969482422,172.4499969482422,-1.03
2008-12-03,172.60000610351562,171.5,173.0,0.32
2008-12-04,173.89999389648438,171.5,171.5,-0.87
2008-12-05,168.3000030517578,160.0,162.10000610351562,-5.48
2008-12-08,179.25,174.0,174.5,7.65
2008-12-09,178.8000030517578,178.8000030517578,178.8000030517578,2.46
2008-12-10,185.0500030517578,185.0500030517578,185.0500030517578,3.5
2008-12-11,181.0,181.0,183.5,-0.84
2008-12-12,174.8000030517578,171.8000030517578,174.5,-4.9
2008-12-15,177.8000030517578,176.25,177.0,1.43
2008-12-16,179.5500030517578,175.4499969482422,177.0500030517578,0.03
2008-12-17,179.75,177.60000610351562,177.14999389648438,0.06
2008-12-18,180.0,179.5500030517578,178.0500030517578,0.51
2008-12-19,177.60000610351562,177.60000610351562,177.60000610351562,-0.25
2008-12-22,174.3000030517578,174.3000030517578,174.3000030517578,-1.86
2008-12-23,174.35000610351562,174.35000610351562,174.35000610351562,0.03
2008-12-24,174.5500030517578,174.5500030517578,174.5500030517578,0.11
2008-12-26,175.64999389648438,175.64999389648438,175.64999389648438,0.63
2008-12-29,186.6499938964844,186.6499938964844,186.6499938964844,6.26
2009-01-06,192.0,190.0,192.5500030517578,3.16
2009-01-07,194.0500030517578,194.0500030517578,194.0500030517578,0.78
2009-01-08,191.6999969482422,191.6999969482422,191.6999969482422,-1.21
2009-01-09,185.3999938964844,185.3999938964844,185.3999938964844,-3.29
2009-01-12,180.6499938964844,180.6499938964844,180.6499938964844,-2.56
2009-01-13,178.75,178.75,178.75,-1.05
2009-01-14,175.4499969482422,175.4499969482422,175.4499969482422,-1.85
2009-01-15,173.39999389648438,173.39999389648438,173.39999389648438,-1.17
2009-01-16,179.4499969482422,179.4499969482422,179.4499969482422,3.49
2009-01-20,178.0500030517578,178.0500030517578,178.0500030517578,-0.78
2009-01-21,177.89999389648438,177.89999389648438,177.89999389648438,-0.08
2009-01-22,178.3000030517578,178.3000030517578,178.3000030517578,0.22
2009-01-23,190.6000061035156,190.6000061035156,190.6000061035156,6.9
2009-01-26,186.5,186.5,186.5,-2.15
2009-01-27,184.5,184.5,184.5,-1.07
2009-01-28,184.5,184.5,184.5,0.0
2009-02-09,213.0,213.0,205.8500061035156,11.57
2009-02-10,208.8999938964844,208.8999938964844,212.0,2.99
2009-02-11,215.8000030517578,215.8000030517578,215.8000030517578,1.79
2009-02-12,216.5,216.5,216.5,0.32
2009-02-13,216.5,216.5,216.5,0.0
2009-02-17,217.8999938964844,217.8999938964844,217.8999938964844,0.65
2009-02-18,219.1000061035156,219.1000061035156,219.1000061035156,0.55
2009-02-19,216.6000061035156,216.6000061035156,216.6000061035156,-1.14
2009-02-20,216.5500030517578,216.5500030517578,216.5500030517578,-0.02
2009-02-23,200.25,200.25,200.25,-7.53
2009-02-24,201.3999938964844,201.3999938964844,201.3999938964844,0.57
2009-02-25,200.4499969482422,200.4499969482422,200.4499969482422,-0.47
2009-02-26,203.6999969482422,194.0,197.1499938964844,-1.65
2009-02-27,199.3000030517578,193.0,194.8500061035156,-1.17
2009-03-02,199.3000030517578,193.0,193.25,-0.82
2009-03-03,195.25,189.9499969482422,192.3000030517578,-0.49
2009-03-04,196.5500030517578,193.5500030517578,199.8000030517578,3.9
2009-03-05,199.8000030517578,199.8000030517578,199.8000030517578,0.0
2009-03-06,203.5,203.5,203.5,1.85
2009-03-09,198.6000061035156,197.0500030517578,198.6000061035156,-2.41
2009-03-10,196.6000061035156,196.6000061035156,196.6000061035156,-1.01
2009-03-11,198.3500061035156,197.9499969482422,198.6000061035156,1.02
2009-03-12,197.8000030517578,197.8000030517578,197.8000030517578,-0.4
2009-03-13,199.5,199.5,199.5,0.86
2009-03-16,200.0,200.0,199.75,0.13
2009-03-17,198.4499969482422,196.8000030517578,197.1000061035156,-1.33
2009-03-18,195.8999938964844,195.8999938964844,193.8500061035156,-1.65
2009-03-19,206.5,204.8999938964844,205.8000030517578,6.16
2009-03-20,211.0,206.0,210.8500061035156,2.45
2009-03-23,211.0,206.0,213.1999969482422,1.11
2009-03-24,207.3999938964844,207.3999938964844,207.3999938964844,-2.72
2009-03-25,215.3999938964844,205.3500061035156,211.6499938964844,2.05
2009-03-26,227.0,224.4499969482422,224.5,6.07
2009-03-27,220.0,220.0,223.6000061035156,-0.4
2009-03-30,217.3000030517578,217.3000030517578,217.3000030517578,-2.82
2009-03-31,218.8000030517578,218.8000030517578,218.8000030517578,0.69
2009-04-01,221.6000061035156,221.6000061035156,221.6000061035156,1.28
2009-04-02,222.8000030517578,222.8000030517578,222.8000030517578,0.54
2009-04-03,224.9499969482422,224.9499969482422,224.9499969482422,0.96
2009-04-06,225.75,225.75,225.75,0.36
2009-04-07,226.0,226.0,226.0,0.11
2009-04-08,235.6999969482422,235.6999969482422,235.6999969482422,4.29
2009-04-09,231.1000061035156,231.1000061035156,231.1000061035156,-1.95
2009-04-13,242.3500061035156,242.3500061035156,242.3500061035156,4.87
2009-04-14,237.9499969482422,237.9499969482422,237.9499969482422,-1.82
2009-04-15,238.5,238.5,238.5,0.23
2009-04-16,236.1499938964844,236.1499938964844,236.1499938964844,-0.99
2009-04-17,233.5500030517578,233.5500030517578,233.5500030517578,-1.1
2009-04-20,226.0,226.0,226.0,-3.23
2009-04-21,222.1499938964844,222.1499938964844,222.1499938964844,-1.7
2009-04-22,233.3000030517578,233.3000030517578,233.3000030517578,5.02
2009-04-23,232.5,232.5,232.5,-0.34
2009-04-24,235.6999969482422,235.6999969482422,235.6999969482422,1.38
2009-04-27,228.9499969482422,228.9499969482422,228.9499969482422,-2.86
2009-04-28,216.75,216.75,216.75,-5.33
2009-04-29,221.0,221.0,223.1000061035156,2.93
2009-04-30,218.1000061035156,218.1000061035156,218.1000061035156,-2.24
2009-05-01,213.8000030517578,213.8000030517578,213.8000030517578,-1.97
2009-05-04,222.1999969482422,222.1999969482422,222.1999969482422,3.93
2009-05-05,222.8000030517578,222.8000030517578,222.8000030517578,0.27
2009-05-06,227.9499969482422,227.9499969482422,227.9499969482422,2.31
2009-05-07,241.6000061035156,241.6000061035156,241.6000061035156,5.99
2009-05-08,242.1999969482422,242.1999969482422,242.1999969482422,0.25
2009-05-11,236.8999938964844,236.8999938964844,236.8999938964844,-2.19
2009-05-12,234.3500061035156,234.3500061035156,234.3500061035156,-1.08
2009-05-13,226.6499938964844,226.6499938964844,226.6499938964844,-3.29
2009-05-14,225.75,225.75,225.75,-0.4
2009-05-15,226.8500061035156,226.8500061035156,226.8500061035156,0.49
2009-05-18,229.0,229.0,229.0,0.95
2009-05-19,234.0,234.0,234.0,2.18
2009-05-20,235.75,235.75,235.75,0.75
2009-05-21,235.3999938964844,235.3999938964844,235.3999938964844,-0.15
2009-05-22,239.0,236.0,233.5500030517578,-0.79
2009-05-26,231.4499969482422,231.4499969482422,231.4499969482422,-0.9
2009-05-27,226.4499969482422,226.4499969482422,226.4499969482422,-2.16
2009-05-28,233.6000061035156,221.0,232.0,2.45
2009-05-29,237.1999969482422,230.5,236.0500030517578,1.75
2009-06-01,242.8999938964844,235.4499969482422,242.8999938964844,2.9
2009-06-02,251.5500030517578,237.8000030517578,250.5,3.13
2009-06-03,251.0500030517578,240.8000030517578,241.75,-3.49
2009-06-04,249.1999969482422,239.8000030517578,254.3999938964844,5.23
2009-06-05,258.29998779296875,253.6000061035156,259.04998779296875,1.83
2009-06-08,248.25,246.75,251.25,-3.01
2009-06-09,256.45001220703125,256.45001220703125,256.45001220703125,2.07
2009-06-10,264.0,252.5500030517578,257.70001220703125,0.49
2009-06-11,253.1000061035156,253.1000061035156,254.9499969482422,-1.07
2009-06-12,253.0500030517578,253.0500030517578,253.0500030517578,-0.75
2009-06-15,244.9499969482422,244.9499969482422,244.9499969482422,-3.2
2009-06-16,243.5,241.75,241.75,-1.31
2009-06-17,241.0,239.1499938964844,242.3999938964844,0.27
2009-06-18,239.0500030517578,239.0500030517578,239.0500030517578,-1.38
2009-06-19,245.5,242.8000030517578,245.5,2.7
2009-06-22,235.3999938964844,231.8500061035156,233.4499969482422,-4.91
2009-06-23,234.8999938964844,230.8999938964844,236.8000030517578,1.43
2009-06-24,237.8000030517578,235.75,236.75,-0.02
2009-06-25,240.0,237.8999938964844,244.25,3.17
2009-06-26,246.3000030517578,244.3000030517578,247.0,1.13
2009-08-28,291.25,283.70001220703125,290.6000061035156,17.65
2009-08-31,293.45001220703125,287.0,291.79998779296875,0.41
2009-09-01,294.8999938964844,287.8999938964844,288.6000061035156,-1.1
2009-09-02,288.75,282.6000061035156,288.1000061035156,-0.17
2009-09-03,295.5,288.79998779296875,293.20001220703125,1.77
2009-09-04,295.1499938964844,295.1499938964844,295.1499938964844,0.67
2009-09-08,298.3500061035156,292.6000061035156,297.75,0.88
2009-09-09,297.3500061035156,293.6499938964844,294.1000061035156,-1.23
2009-09-10,292.04998779296875,292.04998779296875,292.04998779296875,-0.7
2009-09-11,294.0,292.6499938964844,293.1000061035156,0.36
2009-09-14,296.04998779296875,295.5,294.8500061035156,0.6
2009-09-15,297.8500061035156,292.20001220703125,295.3500061035156,0.17
2009-09-16,301.04998779296875,298.25,299.6000061035156,1.44
2009-09-17,306.70001220703125,299.70001220703125,305.3999938964844,1.94
2009-09-18,305.29998779296875,304.45001220703125,304.1499938964844,-0.41
2009-09-21,298.79998779296875,298.79998779296875,298.79998779296875,-1.76
2009-09-22,302.04998779296875,302.04998779296875,302.04998779296875,1.09
2009-09-23,300.8500061035156,297.29998779296875,297.29998779296875,-1.57
2009-09-24,301.8500061035156,301.8500061035156,297.54998779296875,0.08
2009-09-25,294.6000061035156,294.0,294.54998779296875,-1.01
2009-09-28,293.25,293.25,293.25,-0.44
2009-09-29,289.3500061035156,289.3500061035156,289.3500061035156,-1.33
2009-09-30,298.54998779296875,298.54998779296875,298.54998779296875,3.18
2009-10-01,292.29998779296875,292.29998779296875,292.29998779296875,-2.09
2009-10-02,297.54998779296875,297.54998779296875,297.54998779296875,1.8
2009-10-05,302.6499938964844,302.6499938964844,302.6499938964844,1.71
2009-10-06,309.6499938964844,309.6499938964844,309.6499938964844,2.31
2009-10-07,313.3999938964844,313.3999938964844,313.3999938964844,1.21
2009-10-08,321.95001220703125,321.95001220703125,321.95001220703125,2.73
2009-10-09,323.1000061035156,323.1000061035156,323.1000061035156,0.36
2009-10-12,329.1499938964844,329.1499938964844,329.1499938964844,1.87
2009-10-13,329.1499938964844,329.1499938964844,329.1499938964844,0.0
2009-10-14,330.1499938964844,330.1499938964844,330.1499938964844,0.3
2009-10-15,327.5,327.5,327.5,-0.8
2009-10-16,330.0,330.0,330.0,0.76
2009-10-19,333.75,333.75,333.75,1.14
2009-10-20,337.0,337.0,337.0,0.97
2009-10-21,340.8500061035156,340.8500061035156,340.8500061035156,1.14
2009-10-22,339.1000061035156,339.1000061035156,339.1000061035156,-0.51
2009-10-23,339.0,339.0,339.0,-0.03
2009-10-26,332.6000061035156,332.6000061035156,332.6000061035156,-1.89
2009-10-27,329.8999938964844,329.8999938964844,329.8999938964844,-0.81
2009-10-28,316.75,316.75,316.75,-3.99
2009-11-27,375.1499938964844,350.0,365.7000122070313,15.45
2009-11-30,371.0,357.0,363.5499877929688,-0.59
2009-12-01,381.4500122070313,378.2000122070313,381.5499877929688,4.95
2009-12-02,390.4500122070313,389.2000122070313,387.7000122070313,1.61
2009-12-03,386.0,384.2999877929688,384.5,-0.83
2009-12-04,380.5,370.3999938964844,376.8500061035156,-1.99
2009-12-07,372.0499877929688,372.0499877929688,372.7999877929688,-1.07
2009-12-08,365.0,365.0,373.2000122070313,0.11
2009-12-09,369.75,360.25,363.75,-2.53
2009-12-10,364.0,361.1499938964844,362.9500122070313,-0.22
2009-12-11,368.0,365.0,360.1499938964844,-0.77
2009-12-14,360.4500122070313,366.1499938964844,366.1499938964844,1.67
2009-12-15,363.8999938964844,363.8999938964844,363.8999938964844,-0.61
2009-12-16,371.0499877929688,371.0499877929688,371.0499877929688,1.96
2009-12-17,370.6000061035156,370.6000061035156,367.8999938964844,-0.85
2009-12-18,365.7999877929688,365.7999877929688,365.7999877929688,-0.57
2009-12-21,363.2999877929688,363.2999877929688,363.2999877929688,-0.68
2009-12-22,358.5,350.04998779296875,352.1499938964844,-3.07
2009-12-23,373.3999938964844,373.3999938964844,355.3999938964844,0.92
2009-12-24,387.5,376.0,387.6499938964844,9.07
2009-12-28,386.8500061035156,386.8500061035156,386.8500061035156,-0.21
2009-12-29,386.8500061035156,386.8500061035156,386.8500061035156,0.0
2009-12-30,394.5,394.5,394.5,1.98
2009-12-31,407.25,407.25,407.25,3.23
2010-01-04,419.7999877929688,419.7999877929688,419.7999877929688,3.08
2010-01-05,420.3500061035156,420.3500061035156,420.3500061035156,0.13
2010-01-06,425.6000061035156,425.6000061035156,425.6000061035156,1.25
2010-01-07,422.9500122070313,422.9500122070313,422.9500122070313,-0.62
2010-01-08,425.0,425.0,424.1499938964844,0.28
2010-01-11,430.9500122070313,430.9500122070313,430.9500122070313,1.6
2010-01-12,424.7999877929688,424.7999877929688,424.7999877929688,-1.43
2010-01-13,423.9500122070313,423.9500122070313,423.9500122070313,-0.2
2010-01-14,442.7999877929688,442.7999877929688,442.7999877929688,4.45
2010-01-15,447.5,447.5,447.5,1.06
2010-01-19,455.6000061035156,461.7000122070313,461.7000122070313,3.17
2010-01-20,461.7999877929688,461.7999877929688,461.7999877929688,0.02
2010-01-21,453.7000122070313,453.7000122070313,453.7000122070313,-1.75
2010-01-22,439.8500061035156,439.8500061035156,439.8500061035156,-3.05
2010-01-25,439.75,439.75,439.75,-0.02
2010-01-26,427.2999877929688,427.2999877929688,427.2999877929688,-2.83
2010-01-27,416.5,416.5,416.5,-2.53
2010-02-22,442.1000061035156,442.1000061035156,442.1000061035156,6.15
2010-02-23,434.0,434.0,434.0,-1.83
2010-02-24,422.7000122070313,422.7000122070313,422.7000122070313,-2.6
2010-02-25,425.5,414.5,423.2999877929688,0.14
2010-02-26,433.0,426.0,432.3999938964844,2.15
